team,ranking,date
OKC,0.5004683469935017,2020-02-23
MIA,0.6555268156986233,2020-02-23
UTA,0.6598051981617343,2020-02-23
PHI,0.6687355843074723,2020-02-23
HOU,0.6709174602662951,2020-02-23
LAC,0.7377235012089886,2020-02-23
DEN,0.8407590329487167,2020-02-23
BOS,0.9370567556582751,2020-02-23
TOR,1.0074015372890992,2020-02-23
LAL,1.3939460951552851,2020-02-23
MIL,1.7066549023906337,2020-02-23
GSW,-1.4133856690318538,2020-02-24
CLE,-1.2002667033792531,2020-02-24
DET,-1.0015998022723538,2020-02-24
MIN,-0.9626188164419308,2020-02-24
NYK,-0.9160952554244662,2020-02-24
CHA,-0.8613577213563959,2020-02-24
CHI,-0.8607840102053487,2020-02-24
ATL,-0.8303900497563426,2020-02-24
WAS,-0.7395520291768551,2020-02-24
PHX,-0.4253935217529326,2020-02-24
SAC,-0.30424792225882163,2020-02-24
ORL,-0.27679416190779554,2020-02-24
SAS,-0.18382414637278927,2020-02-24
BKN,-0.15840182830635527,2020-02-24
POR,-0.15764407729409433,2020-02-24
NOP,-0.10498847129393347,2020-02-24
MEM,-0.017105003555404404,2020-02-24
IND,0.3399761314060997,2020-02-24
DAL,0.4496261943176494,2020-02-24
OKC,0.5253268706544921,2020-02-24
MIA,0.6555080256635885,2020-02-24
UTA,0.6607509183406409,2020-02-24
PHI,0.668315967632082,2020-02-24
HOU,0.6722346450465427,2020-02-24
LAC,0.7381681484404508,2020-02-24
DEN,0.8517723665621864,2020-02-24
BOS,0.905016554774209,2020-02-24
TOR,1.0350830831603945,2020-02-24
LAL,1.4308449048683205,2020-02-24
MIL,1.7067318756252068,2020-02-24
GSW,-1.4131446122425948,2020-02-25
CLE,-1.1211691914422053,2020-02-25
DET,-1.0008736910494789,2020-02-25
MIN,-0.9786139054399405,2020-02-25
NYK,-0.9279661922288922,2020-02-25
CHA,-0.861701917823746,2020-02-25
CHI,-0.8610379124147168,2020-02-25
ATL,-0.8441271763979491,2020-02-25
WAS,-0.7482204783584955,2020-02-25
PHX,-0.3622326779597439,2020-02-25
SAC,-0.3047423924949427,2020-02-25
ORL,-0.2256876952219034,2020-02-25
BKN,-0.20930122126499154,2020-02-25
SAS,-0.1839493825054743,2020-02-25
POR,-0.15786570584716683,2020-02-25
NOP,-0.1050723005315761,2020-02-25
MEM,-0.039663173458183244,2020-02-25
IND,0.3389110892146808,2020-02-25
DAL,0.463915985716024,2020-02-25
OKC,0.5256800902812954,2020-02-25
MIA,0.5807696195735492,2020-02-25
UTA,0.5916386761562954,2020-02-25
PHI,0.6796097453245216,2020-02-25
HOU,0.6831792379323308,2020-02-25
LAC,0.7620106679496408,2020-02-25
DEN,0.8517645530318778,2020-02-25
BOS,0.9059658571108464,2020-02-25
TOR,1.0348162642882928,2020-02-25
LAL,1.43007939737168,2020-02-25
MIL,1.7211130841136497,2020-02-25
GSW,-1.445502317442591,2020-02-26
CLE,-1.1219943075789633,2020-02-26
DET,-1.0112734595319655,2020-02-26
MIN,-0.978913063451605,2020-02-26
NYK,-0.9281913970828375,2020-02-26
CHI,-0.8838335455315237,2020-02-26
CHA,-0.8789222194369741,2020-02-26
ATL,-0.8444664679920483,2020-02-26
WAS,-0.7490319788746318,2020-02-26
PHX,-0.36194463409990085,2020-02-26
SAC,-0.2787717020190063,2020-02-26
ORL,-0.22538498595594178,2020-02-26
BKN,-0.2099387833644332,2020-02-26
SAS,-0.18385131018212586,2020-02-26
POR,-0.18361806367268596,2020-02-26
NOP,-0.11809977772059452,2020-02-26
MEM,-0.039182588449099776,2020-02-26
IND,0.35484386524965694,2020-02-26
DAL,0.46395367248047353,2020-02-26
OKC,0.5463461266728039,2020-02-26
MIA,0.5810824671926981,2020-02-26
UTA,0.5921826671977685,2020-02-26
PHI,0.680876068792734,2020-02-26
HOU,0.6836274925103771,2020-02-26
LAC,0.7627250832637978,2020-02-26
DEN,0.863115971152922,2020-02-26
BOS,0.9363057827743815,2020-02-26
TOR,0.9973817930882877,2020-02-26
LAL,1.4469892687177048,2020-02-26
MIL,1.7721027954857016,2020-02-26
GSW,-1.4443977329422066,2020-02-27
CLE,-1.044701569613722,2020-02-27
DET,-1.009438447322206,2020-02-27
NYK,-0.9660867996773941,2020-02-27
MIN,-0.9007836021281432,2020-02-27
ATL,-0.8829130733723364,2020-02-27
CHI,-0.8828101155914143,2020-02-27
CHA,-0.8416384201921792,2020-02-27
WAS,-0.698458255690041,2020-02-27
PHX,-0.38763883744852223,2020-02-27
SAC,-0.2796820200784633,2020-02-27
BKN,-0.25712734920419533,2020-02-27
SAS,-0.21841582256695058,2020-02-27
ORL,-0.1906664748388819,2020-02-27
POR,-0.18439911544628512,2020-02-27
NOP,-0.11790470912827954,2020-02-27
MEM,-0.06137688002132408,2020-02-27
IND,0.3533766207587405,2020-02-27
DAL,0.4986346241887695,2020-02-27
MIA,0.5030357482885196,2020-02-27
OKC,0.546364901442914,2020-02-27
UTA,0.5505183242574904,2020-02-27
PHI,0.61031446498478,2020-02-27
HOU,0.7057119207669633,2020-02-27
LAC,0.7896907079701488,2020-02-27
DEN,0.8627377490494301,2020-02-27
BOS,0.9789135654787531,2020-02-27
TOR,0.9968122319911651,2020-02-27
LAL,1.4456812826665704,2020-02-27
MIL,1.771966352474097,2020-02-27
GSW,-1.4526298937194233,2020-02-28
CLE,-1.0444744178036158,2020-02-28
DET,-1.0089751456819855,2020-02-28
NYK,-0.9792485022961885,2020-02-28
MIN,-0.900977435196705,2020-02-28
CHI,-0.8830229447973231,2020-02-28
ATL,-0.8827932200471511,2020-02-28
CHA,-0.8416464895509703,2020-02-28
WAS,-0.6985474330609508,2020-02-28
PHX,-0.3883550402919655,2020-02-28
SAC,-0.3015683583464405,2020-02-28
BKN,-0.25685635958602576,2020-02-28
SAS,-0.21882709859078425,2020-02-28
POR,-0.2092456439747041,2020-02-28
ORL,-0.19023434341085754,2020-02-28
NOP,-0.11778956664421422,2020-02-28
MEM,-0.0612472024336514,2020-02-28
IND,0.37920717870712084,2020-02-28
DAL,0.49836982517148815,2020-02-28
MIA,0.5033568582371953,2020-02-28
UTA,0.5506303905711201,2020-02-28
OKC,0.5668906138242621,2020-02-28
PHI,0.6228153437173031,2020-02-28
HOU,0.7057843758358091,2020-02-28
LAC,0.7898047486497509,2020-02-28
DEN,0.8626947919811064,2020-02-28
BOS,0.9790777013834988,2020-02-28
TOR,0.9975842876186879,2020-02-28
LAL,1.4539209467289842,2020-02-28
MIL,1.7726215099376759,2020-02-28
GSW,-1.45170485033055,2020-02-29
CLE,-1.0640637754011524,2020-02-29
NYK,-0.9787481377325808,2020-02-29
DET,-0.9492593363603264,2020-02-29
MIN,-0.9258019124415344,2020-02-29
CHI,-0.8797192419879741,2020-02-29
ATL,-0.8302640148942421,2020-02-29
CHA,-0.7665070762503835,2020-02-29
WAS,-0.7123946122010504,2020-02-29
PHX,-0.44324451969262013,2020-02-29
BKN,-0.3018263973424521,2020-02-29
SAC,-0.2520533555608743,2020-02-29
SAS,-0.21961804924561232,2020-02-29
POR,-0.2097001834852495,2020-02-29
ORL,-0.16810088712877996,2020-02-29
MEM,-0.11080904345254712,2020-02-29
NOP,-0.10033831229001525,2020-02-29
IND,0.3799611562252534,2020-02-29
DAL,0.4625879471561837,2020-02-29
MIA,0.5399078726086808,2020-02-29
OKC,0.5506348665832613,2020-02-29
UTA,0.5663010717309424,2020-02-29
PHI,0.6217969763350107,2020-02-29
HOU,0.7042534695513871,2020-02-29
DEN,0.8219249732557886,2020-02-29
LAC,0.8277268821518413,2020-02-29
TOR,0.917205189195575,2020-02-29
BOS,0.9781794816519128,2020-02-29
LAL,1.4519920566502078,2020-02-29
MIL,1.797318040764731,2020-02-29
GSW,-1.3735727427188948,2020-03-01
CLE,-1.0846431167576005,2020-03-01
DET,-0.9486295769085382,2020-03-01
NYK,-0.9394154231898263,2020-03-01
MIN,-0.9233168226455658,2020-03-01
CHI,-0.9150953695534884,2020-03-01
ATL,-0.7819889316944969,2020-03-01
CHA,-0.7668829798650504,2020-03-01
WAS,-0.7122677745348738,2020-03-01
PHX,-0.5011946819632689,2020-03-01
BKN,-0.3205711870755058,2020-03-01
POR,-0.2541142036760711,2020-03-01
SAC,-0.25221577345534213,2020-03-01
ORL,-0.2025447592331312,2020-03-01
SAS,-0.18308203629441636,2020-03-01
NOP,-0.10051718745777889,2020-03-01
MEM,-0.05070669872774241,2020-03-01
IND,0.39959386086832466,2020-03-01
DAL,0.46143077367135527,2020-03-01
OKC,0.5500716937126561,2020-03-01
MIA,0.5617274991578536,2020-03-01
UTA,0.5669554911895484,2020-03-01
PHI,0.6203878340028935,2020-03-01
HOU,0.7562897445568745,2020-03-01
DEN,0.820673344393675,2020-03-01
LAC,0.8279281125114455,2020-03-01
TOR,0.9150345032387839,2020-03-01
BOS,0.9197162521402273,2020-03-01
LAL,1.3700130754525188,2020-03-01
MIL,1.7962633679275164,2020-03-01
GSW,-1.4130700789334047,2020-03-02
CLE,-1.0858131532005901,2020-03-02
DET,-0.9715174810938166,2020-03-02
MIN,-0.9454829267161087,2020-03-02
NYK,-0.9393796074217392,2020-03-02
CHI,-0.9162726228149065,2020-03-02
ATL,-0.7826173546397578,2020-03-02
CHA,-0.7761608169333767,2020-03-02
WAS,-0.6788977696315833,2020-03-02
PHX,-0.5007650213134411,2020-03-02
BKN,-0.322178305106417,2020-03-02
POR,-0.25380952746648944,2020-03-02
SAC,-0.22921748595701336,2020-03-02
ORL,-0.20227471657920448,2020-03-02
SAS,-0.18237879088020492,2020-03-02
NOP,-0.12028098175814578,2020-03-02
MEM,-0.04951830885789829,2020-03-02
IND,0.3981317456134959,2020-03-02
DAL,0.4822554342839267,2020-03-02
OKC,0.550144103128848,2020-03-02
MIA,0.5615459109864653,2020-03-02
UTA,0.5674063329141766,2020-03-02
PHI,0.5887448715011467,2020-03-02
HOU,0.7574671007446332,2020-03-02
DEN,0.8600454105732379,2020-03-02
LAC,0.8614666381376881,2020-03-02
TOR,0.8740835631107,2020-03-02
BOS,0.9195215245659836,2020-03-02
LAL,1.3962654814841837,2020-03-02
MIL,1.808225286510071,2020-03-02
GSW,-1.4120239579083136,2020-03-03
CLE,-1.1019305651467712,2020-03-03
DET,-0.9700012438360928,2020-03-03
MIN,-0.9458788855614944,2020-03-03
NYK,-0.8685035383895255,2020-03-03
CHI,-0.8531333879404898,2020-03-03
ATL,-0.814073252890129,2020-03-03
CHA,-0.7732573313617137,2020-03-03
WAS,-0.6780627919294518,2020-03-03
PHX,-0.5005320634563465,2020-03-03
BKN,-0.319788957974559,2020-03-03
ORL,-0.24844833610598963,2020-03-03
SAC,-0.22765399363351768,2020-03-03
SAS,-0.21658432984582013,2020-03-03
POR,-0.20981202598943416,2020-03-03
NOP,-0.12093858556079645,2020-03-03
MEM,-0.019117236708655536,2020-03-03
DAL,0.42338813693121036,2020-03-03
IND,0.4327322379591594,2020-03-03
OKC,0.5488121349300549,2020-03-03
UTA,0.5840514063120467,2020-03-03
PHI,0.5892606416947617,2020-03-03
MIA,0.6200239951214781,2020-03-03
HOU,0.6924894391357946,2020-03-03
DEN,0.8589486056683936,2020-03-03
LAC,0.8591145569816765,2020-03-03
TOR,0.8736085234090077,2020-03-03
BOS,0.9183455342256254,2020-03-03
LAL,1.3950357084698177,2020-03-03
MIL,1.7215696058480752,2020-03-03
GSW,-1.322453502506496,2020-03-04
CLE,-1.1025130948855282,2020-03-04
DET,-0.9702735595047176,2020-03-04
MIN,-0.8803320298664491,2020-03-04
NYK,-0.868787306665748,2020-03-04
CHI,-0.8528318419806854,2020-03-04
ATL,-0.8124289862407601,2020-03-04
CHA,-0.8063987634455719,2020-03-04
WAS,-0.7038518135642597,2020-03-04
PHX,-0.5187790603786578,2020-03-04
BKN,-0.257908077688782,2020-03-04
ORL,-0.2491791499666501,2020-03-04
POR,-0.2096253807422694,2020-03-04
SAC,-0.20176874140273285,2020-03-04
SAS,-0.18117577406487417,2020-03-04
NOP,-0.1800227756857182,2020-03-04
MEM,-0.017987264298372798,2020-03-04
DAL,0.42282761866071605,2020-03-04
IND,0.43208378365334654,2020-03-04
OKC,0.5108914008345894,2020-03-04
PHI,0.5662102391312853,2020-03-04
UTA,0.5853706900831737,2020-03-04
MIA,0.6202899531934091,2020-03-04
HOU,0.6912924478752603,2020-03-04
DEN,0.7790359878103736,2020-03-04
BOS,0.8446837478925187,2020-03-04
TOR,0.894384776496498,2020-03-04
LAC,0.8995728326425453,2020-03-04
LAL,1.4190584109975644,2020-03-04
MIL,1.720607932050752,2020-03-04
GSW,-1.321509447561652,2020-03-05
CLE,-1.1190023319470093,2020-03-05
DET,-0.9922764431031642,2020-03-05
NYK,-0.8926038358215905,2020-03-05
CHI,-0.8893764134944289,2020-03-05
MIN,-0.8427621298651419,2020-03-05
ATL,-0.8142376452508497,2020-03-05
CHA,-0.8089484765908024,2020-03-05
WAS,-0.7312445411583529,2020-03-05
PHX,-0.5178872314652496,2020-03-05
BKN,-0.29777713084187407,2020-03-05
ORL,-0.26871746234674615,2020-03-05
NOP,-0.20233336942309746,2020-03-05
SAC,-0.19988781983272713,2020-03-05
POR,-0.18473677478268377,2020-03-05
SAS,-0.17973466449350842,2020-03-05
MEM,0.020958900112438377,2020-03-05
IND,0.4169854333083923,2020-03-05
DAL,0.44650114552097103,2020-03-05
OKC,0.5301431247331624,2020-03-05
PHI,0.5659727632655013,2020-03-05
UTA,0.60651455232151,2020-03-05
MIA,0.6408503587773328,2020-03-05
HOU,0.692743264616612,2020-03-05
DEN,0.7803954601952466,2020-03-05
BOS,0.8586978067799926,2020-03-05
TOR,0.8935098956158685,2020-03-05
LAC,0.9016051001011702,2020-03-05
LAL,1.4213613473273472,2020-03-05
MIL,1.7419392162223537,2020-03-05
GSW,-1.3350598119757466,2020-03-06
CLE,-1.1186685215547276,2020-03-06
DET,-0.9926778038397314,2020-03-06
NYK,-0.8928936410541313,2020-03-06
CHI,-0.8902112493091973,2020-03-06
MIN,-0.8433987958132454,2020-03-06
CHA,-0.8270945593769519,2020-03-06
ATL,-0.8140007439361074,2020-03-06
WAS,-0.7315854677897942,2020-03-06
PHX,-0.5186229287931654,2020-03-06
BKN,-0.29801062391558103,2020-03-06
ORL,-0.2682906520349816,2020-03-06
SAC,-0.229510665443721,2020-03-06
NOP,-0.2026225134745591,2020-03-06
POR,-0.1851867933612272,2020-03-06
SAS,-0.1796468993082428,2020-03-06
MEM,0.02025653017991787,2020-03-06
IND,0.41738067768086395,2020-03-06
DAL,0.4466042233958137,2020-03-06
OKC,0.5301694940309668,2020-03-06
PHI,0.5970565097921342,2020-03-06
UTA,0.6067057484811317,2020-03-06
MIA,0.6414080271993032,2020-03-06
HOU,0.652009082595804,2020-03-06
DEN,0.7981830185741876,2020-03-06
BOS,0.8595385034418804,2020-03-06
TOR,0.9058678549221107,2020-03-06
LAC,0.9437440459790561,2020-03-06
LAL,1.4221198440017608,2020-03-06
MIL,1.7427662814217206,2020-03-06
GSW,-1.3339176433538977,2020-03-07
CLE,-1.1200813686533684,2020-03-07
DET,-0.9923801701496195,2020-03-07
NYK,-0.9137987302970032,2020-03-07
CHI,-0.9123161070477925,2020-03-07
MIN,-0.877858526629823,2020-03-07
ATL,-0.8485982349651232,2020-03-07
CHA,-0.8268418247075552,2020-03-07
WAS,-0.7001004901220585,2020-03-07
PHX,-0.4802940134200243,2020-03-07
BKN,-0.2641365020124806,2020-03-07
ORL,-0.23627433234853853,2020-03-07
SAC,-0.22968903301169208,2020-03-07
POR,-0.2218701367048813,2020-03-07
SAS,-0.2155954438320335,2020-03-07
NOP,-0.15216248305134225,2020-03-07
MEM,-0.0029635309112204136,2020-03-07
IND,0.4378442158525918,2020-03-07
DAL,0.4729668530551797,2020-03-07
OKC,0.5501518567743543,2020-03-07
MIA,0.5894098331519076,2020-03-07
PHI,0.5958703570725278,2020-03-07
HOU,0.6527349444880041,2020-03-07
UTA,0.6567687631592105,2020-03-07
DEN,0.7995565777453045,2020-03-07
BOS,0.8054415388349899,2020-03-07
TOR,0.9054855855952234,2020-03-07
LAC,0.9442706348624474,2020-03-07
LAL,1.4718010436744156,2020-03-07
MIL,1.6840932512850313,2020-03-07
GSW,-1.2548395284880163,2020-03-08
CLE,-1.047851437128567,2020-03-08
DET,-1.0065904326403174,2020-03-08
NYK,-0.9122119733211147,2020-03-08
CHI,-0.9093584418259099,2020-03-08
MIN,-0.8761998047754869,2020-03-08
ATL,-0.8695048654984439,2020-03-08
CHA,-0.7643863705842173,2020-03-08
WAS,-0.6987124471173778,2020-03-08
PHX,-0.47976070985012864,2020-03-08
BKN,-0.26498396053412937,2020-03-08
POR,-0.2633865027579686,2020-03-08
ORL,-0.23605074404560433,2020-03-08
SAS,-0.21544104757491123,2020-03-08
SAC,-0.18751503451175983,2020-03-08
NOP,-0.15288910486058982,2020-03-08
MEM,0.01656556091491831,2020-03-08
IND,0.4374644838486742,2020-03-08
DAL,0.47264495187175676,2020-03-08
PHI,0.5302814920642481,2020-03-08
OKC,0.5488289006281183,2020-03-08
MIA,0.5878852447223322,2020-03-08
HOU,0.5919344601148291,2020-03-08
UTA,0.6728191462701527,2020-03-08
DEN,0.7291066894231522,2020-03-08
BOS,0.8042817706155253,2020-03-08
TOR,0.9041125883777643,2020-03-08
LAC,0.9426893589338279,2020-03-08
LAL,1.469672425530089,2020-03-08
MIL,1.6830423349620673,2020-03-08
GSW,-1.2543484436905548,2020-03-09
DET,-1.0363798760953162,2020-03-09
CLE,-0.9942464741231765,2020-03-09
CHI,-0.9313168710604068,2020-03-09
MIN,-0.9081537522338896,2020-03-09
NYK,-0.8772793360192809,2020-03-09
ATL,-0.8690327180504737,2020-03-09
CHA,-0.7643998609277629,2020-03-09
WAS,-0.7202581077891524,2020-03-09
PHX,-0.41697873017064324,2020-03-09
SAS,-0.2635789083069305,2020-03-09
POR,-0.26288821582994115,2020-03-09
BKN,-0.24219509801095762,2020-03-09
SAC,-0.21139838164635394,2020-03-09
ORL,-0.17982769541850638,2020-03-09
NOP,-0.12334502320688995,2020-03-09
MEM,0.016301665636103736,2020-03-09
DAL,0.43042135029714473,2020-03-09
IND,0.48155349403813213,2020-03-09
PHI,0.5312948772309372,2020-03-09
HOU,0.5348688071387608,2020-03-09
OKC,0.5942639818675658,2020-03-09
MIA,0.6102833672729228,2020-03-09
UTA,0.6719057524876605,2020-03-09
DEN,0.7293807376638007,2020-03-09
BOS,0.7519808006034382,2020-03-09
LAC,0.9048033825583993,2020-03-09
TOR,0.9305717123513848,2020-03-09
LAL,1.5107182151429013,2020-03-09
MIL,1.588021955247297,2020-03-09
GSW,-1.2550228606575584,2020-03-10
DET,-1.0364583741878293,2020-03-10
CLE,-0.9941520244506515,2020-03-10
CHI,-0.9317322901829507,2020-03-10
MIN,-0.9081093067033114,2020-03-10
NYK,-0.8774171536220615,2020-03-10
ATL,-0.8321029750946082,2020-03-10
CHA,-0.7993854434640462,2020-03-10
WAS,-0.7202082701632427,2020-03-10
PHX,-0.4164154165997627,2020-03-10
SAS,-0.26368239805496774,2020-03-10
POR,-0.2623882759954445,2020-03-10
BKN,-0.24159205518647908,2020-03-10
SAC,-0.21146344810620124,2020-03-10
ORL,-0.17940726109174002,2020-03-10
NOP,-0.1233612977812126,2020-03-10
MEM,0.015868285490974056,2020-03-10
DAL,0.4309232746385005,2020-03-10
IND,0.4810405743756632,2020-03-10
PHI,0.5316743057942709,2020-03-10
HOU,0.5352748802550691,2020-03-10
OKC,0.5939723315220494,2020-03-10
MIA,0.6105639149721971,2020-03-10
UTA,0.6324050906603594,2020-03-10
BOS,0.7522664332531358,2020-03-10
DEN,0.7795298440771281,2020-03-10
LAC,0.9042385507955597,2020-03-10
TOR,0.9719096049925317,2020-03-10
LAL,1.5106682342101305,2020-03-10
MIL,1.5205267421064446,2020-03-10
GSW,-1.268001460156164,2020-03-11
DET,-1.0353916559358947,2020-03-11
CLE,-1.0271167933729777,2020-03-11
MIN,-0.9202572237537879,2020-03-11
NYK,-0.9068515254076166,2020-03-11
CHI,-0.8998066230247629,2020-03-11
ATL,-0.8298913136493312,2020-03-11
CHA,-0.7980997676987411,2020-03-11
WAS,-0.6883291216275506,2020-03-11
PHX,-0.4451611102776501,2020-03-11
POR,-0.2341028700970087,2020-03-11
SAS,-0.21958831620198507,2020-03-11
SAC,-0.21193445566768138,2020-03-11
BKN,-0.17680847959771978,2020-03-11
ORL,-0.13452144986064038,2020-03-11
NOP,-0.12456055045435765,2020-03-11
MEM,-0.029361088570487102,2020-03-11
DAL,0.38606563945729805,2020-03-11
IND,0.4441280371961203,2020-03-11
PHI,0.5321977258299563,2020-03-11
HOU,0.5469860676887028,2020-03-11
OKC,0.5938096830937578,2020-03-11
MIA,0.6109495457980064,2020-03-11
UTA,0.6316320246669291,2020-03-11
DEN,0.7781890832757271,2020-03-11
BOS,0.7931449332817314,2020-03-11
LAC,0.9142841036878878,2020-03-11
TOR,0.973484875799198,2020-03-11
LAL,1.4240080229322323,2020-03-11
MIL,1.520426237585649,2020-03-11
GSW,-1.267016324510438,2020-07-30
DET,-1.0448662035549685,2020-07-30
CLE,-1.02632362916923,2020-07-30
MIN,-0.920812569886874,2020-07-30
CHI,-0.8984832443270591,2020-07-30
ATL,-0.8758195520991308,2020-07-30
NYK,-0.8589647804603938,2020-07-30
CHA,-0.7329434012854064,2020-07-30
WAS,-0.6878138274367668,2020-07-30
PHX,-0.44538696133128514,2020-07-30
POR,-0.2343842946744329,2020-07-30
SAS,-0.2189251871756257,2020-07-30
SAC,-0.21163547573909902,2020-07-30
BKN,-0.17647370455784825,2020-07-30
ORL,-0.1355696376162667,2020-07-30
NOP,-0.12437473975923627,2020-07-30
MEM,-0.029753904058711162,2020-07-30
DAL,0.42349662577882236,2020-07-30
IND,0.44429744191748927,2020-07-30
PHI,0.5416281385841961,2020-07-30
MIA,0.543768764690097,2020-07-30
HOU,0.5457391448271028,2020-07-30
OKC,0.5937375207474518,2020-07-30
UTA,0.6314897455721414,2020-07-30
DEN,0.7365172356318871,2020-07-30
BOS,0.7935109010048348,2020-07-30
LAC,0.9136150065767144,2020-07-30
TOR,0.9733944241055033,2020-07-30
LAL,1.4231634711925556,2020-07-30
MIL,1.5196668103936986,2020-07-30
GSW,-1.2673592466073702,2020-07-31
DET,-1.045033823579006,2020-07-31
CLE,-1.0265903035758144,2020-07-31
MIN,-0.921011837644916,2020-07-31
CHI,-0.8986542754728316,2020-07-31
ATL,-0.8757259069448498,2020-07-31
NYK,-0.8588908135302059,2020-07-31
CHA,-0.7329692584733839,2020-07-31
WAS,-0.6877466458659623,2020-07-31
PHX,-0.4455856486620088,2020-07-31
POR,-0.23460528508357534,2020-07-31
SAS,-0.21899079973569976,2020-07-31
SAC,-0.2113590386744882,2020-07-31
BKN,-0.17641246302863348,2020-07-31
NOP,-0.15322979166521666,2020-07-31
ORL,-0.1354677719496495,2020-07-31
MEM,-0.02938980290255926,2020-07-31
DAL,0.42335125038165106,2020-07-31
IND,0.44434364293037737,2020-07-31
PHI,0.5419246426727835,2020-07-31
MIA,0.5438404950281163,2020-07-31
HOU,0.5451063159047943,2020-07-31
OKC,0.59355850045003,2020-07-31
UTA,0.6602667503968437,2020-07-31
DEN,0.7365291489737988,2020-07-31
BOS,0.7935135353684112,2020-07-31
LAC,0.8887248685001835,2020-07-31
TOR,0.9731576420315458,2020-07-31
LAL,1.4522366431341993,2020-07-31
MIL,1.5199130579352087,2020-07-31
GSW,-1.2666634145588926,2020-08-01
DET,-1.0460186535258467,2020-08-01
CLE,-1.026902118758093,2020-08-01
MIN,-0.921253051907525,2020-08-01
CHI,-0.8998163765138126,2020-08-01
ATL,-0.8755299975493769,2020-08-01
NYK,-0.8599927466994822,2020-08-01
CHA,-0.7344378584570697,2020-08-01
WAS,-0.725607160298556,2020-08-01
PHX,-0.40903081765503346,2020-08-01
SAC,-0.24227020947189531,2020-08-01
BKN,-0.21651935366534136,2020-08-01
POR,-0.19990106708019345,2020-08-01
SAS,-0.18728771107335138,2020-08-01
NOP,-0.15261419457797828,2020-08-01
ORL,-0.09558853931606699,2020-08-01
MEM,-0.06311280089695075,2020-08-01
DAL,0.38554744629758186,2020-08-01
IND,0.4441211594937455,2020-08-01
PHI,0.5409935506550076,2020-08-01
MIA,0.5437284373916879,2020-08-01
HOU,0.584888771307517,2020-08-01
OKC,0.5951149014406107,2020-08-01
UTA,0.6603940746522021,2020-08-01
DEN,0.7367107877718522,2020-08-01
BOS,0.7709932601339401,2020-08-01
LAC,0.8902002351019956,2020-08-01
TOR,0.97304617534947,2020-08-01
LAL,1.4522261045032911,2020-08-01
MIL,1.5486760397128354,2020-08-01
GSW,-1.2671595277654948,2020-08-02
DET,-1.0454839770032707,2020-08-02
CLE,-1.02602193028486,2020-08-02
MIN,-0.9213972077683491,2020-08-02
CHI,-0.8986169496458624,2020-08-02
ATL,-0.8747132227516514,2020-08-02
NYK,-0.8602557748891309,2020-08-02
CHA,-0.73371651310701,2020-08-02
WAS,-0.7251872253875092,2020-08-02
PHX,-0.4099236497479766,2020-08-02
SAC,-0.24293714188423676,2020-08-02
BKN,-0.21624617275238545,2020-08-02
POR,-0.2002059295265884,2020-08-02
SAS,-0.18671230034934297,2020-08-02
NOP,-0.16882247095130962,2020-08-02
ORL,-0.09489822309044893,2020-08-02
MEM,-0.06399943832256573,2020-08-02
DAL,0.38444504476078145,2020-08-02
IND,0.47784144853277816,2020-08-02
PHI,0.5080716548370677,2020-08-02
HOU,0.5843806436248348,2020-08-02
MIA,0.5903665362623469,2020-08-02
OKC,0.626652884531485,2020-08-02
UTA,0.6269651743775436,2020-08-02
DEN,0.6886463052171372,2020-08-02
BOS,0.7707863046433268,2020-08-02
LAC,0.9061015673027695,2020-08-02
TOR,1.0179329806801254,2020-08-02
LAL,1.4015102482067467,2020-08-02
MIL,1.5490348056619525,2020-08-02
GSW,-1.2668087205323049,2020-08-03
DET,-1.0454013925213026,2020-08-03
CLE,-1.026188239845856,2020-08-03
MIN,-0.9213466500098139,2020-08-03
CHI,-0.8996323426388293,2020-08-03
ATL,-0.8738231798900848,2020-08-03
NYK,-0.8597725052655761,2020-08-03
WAS,-0.7478223905914935,2020-08-03
CHA,-0.7335775324034154,2020-08-03
PHX,-0.366701186662321,2020-08-03
SAC,-0.27144909061293854,2020-08-03
POR,-0.21585615573875494,2020-08-03
BKN,-0.19255355286058395,2020-08-03
NOP,-0.16868674337019562,2020-08-03
SAS,-0.14423453323262614,2020-08-03
MEM,-0.10414322528137611,2020-08-03
ORL,-0.0673500902924046,2020-08-03
DAL,0.3417656576715829,2020-08-03
IND,0.47713189147873086,2020-08-03
PHI,0.5080008886406217,2020-08-03
MIA,0.5904304615243156,2020-08-03
UTA,0.6265139768493058,2020-08-03
OKC,0.6270552602451658,2020-08-03
HOU,0.6316110503543493,2020-08-03
DEN,0.6886975966697247,2020-08-03
BOS,0.7884838866054633,2020-08-03
LAC,0.9066957713923535,2020-08-03
TOR,1.0181767955824235,2020-08-03
LAL,1.4005127844482712,2020-08-03
MIL,1.4833873132371311,2020-08-03
GSW,-1.2674303679973493,2020-08-04
DET,-1.0452206679121878,2020-08-04
CLE,-1.0264205745232164,2020-08-04
MIN,-0.9221336404107564,2020-08-04
CHI,-0.899982750436688,2020-08-04
ATL,-0.8741444246224731,2020-08-04
NYK,-0.8597328550977976,2020-08-04
WAS,-0.7692685153967851,2020-08-04
CHA,-0.7336376400116279,2020-08-04
PHX,-0.3668494069553786,2020-08-04
SAC,-0.27226631847587884,2020-08-04
POR,-0.21582454212829708,2020-08-04
BKN,-0.19189047491512984,2020-08-04
SAS,-0.16582574009226733,2020-08-04
NOP,-0.1362606060175276,2020-08-04
